[334634194(TR: 7.71949, TS: 6.90395) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[1243684971(TR: 7.83764, TS: 6.85781) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[344434697(TR: 7.83869, TS: 6.87429) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[1532110646(TR: 7.83885, TS: 6.88176) -> {880680199=904703140181987126, 2087390487=23512562517515401, 1689826712=97401980460997, 289890178=97401980460997, 597022555=97401980460997}]
[259128314(TR: 7.84072, TS: 6.85347) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[1284550663(TR: 7.84104, TS: 6.86431) -> {880680199=457093538632693268, 2087390487=11879521498388786, 1689826712=49211519161174, 289890178=49211519161174, 597022555=49211519161174}]
[1711185532(TR: 7.84169, TS: 6.86466) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[803176034(TR: 7.84222, TS: 6.84319) -> {880680199=709556850871158440, 2087390487=18440855430747692, 1689826712=76392177118582, 289890178=76392177118582, 597022555=76392177118582}]
[795995720(TR: 7.84248, TS: 6.92165) -> {880680199=366078424107537612, 2087390487=9514106286187138, 1689826712=39412666904190, 289890178=39412666904190, 597022555=39412666904190}]
[1722311465(TR: 7.84924, TS: 7.24283) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[2008292606(TR: 7.85226, TS: 6.87889) -> {880680199=474956542926281866, 2087390487=12343767709716229, 1689826712=51134682592835, 289890178=51134682592835, 597022555=51134682592835}]
[600592388(TR: 7.85239, TS: 6.82882) -> {880680199=412748745660945064, 2087390487=10727033272402063, 1689826712=44437278345257, 289890178=44437278345257, 597022555=44437278345257}]
[66058651(TR: 7.85294, TS: 6.90085) -> {880680199=843206714328106596, 2087390487=21914316094707741, 1689826712=90781163747727, 289890178=90781163747727, 597022555=90781163747727}]
[645620708(TR: 7.85304, TS: 7.21196) -> {880680199=412748745660945064, 2087390487=10727033272402063, 1689826712=44437278345257, 289890178=44437278345257, 597022555=44437278345257}]
[1912592441(TR: 7.85413, TS: 6.85879) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[821230194(TR: 7.85428, TS: 7.17921) -> {880680199=344726887346650126, 2087390487=8959195707647680, 1689826712=37113921745736, 289890178=37113921745736, 597022555=37113921745736}]
[1286467286(TR: 7.85484, TS: 6.92164) -> {880680199=553307109867698508, 2087390487=14380040738595915, 1689826712=59570046694173, 289890178=59570046694173, 597022555=59570046694173}]
[825544932(TR: 7.85717, TS: 6.87614) -> {880680199=541200152408043636, 2087390487=14065389908356631, 1689826712=58266589698387, 289890178=58266589698387, 597022555=58266589698387}]
[1040578795(TR: 7.85768, TS: 7.18042) -> {880680199=724690637543780786, 2087390487=18834171303622939, 1689826712=78021508034215, 289890178=78021508034215, 597022555=78021508034215}]
[419673139(TR: 7.85967, TS: 7.22588) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[981152411(TR: 7.86118, TS: 6.87124) -> {880680199=412748745660945064, 2087390487=10727033272402063, 1689826712=44437278345257, 289890178=44437278345257, 597022555=44437278345257}]
[761226944(TR: 7.86311, TS: 7.21240) -> {880680199=388832202738826526, 2087390487=10105460089237550, 1689826712=41862379968436, 289890178=41862379968436, 597022555=41862379968436}]
[1015808288(TR: 7.86354, TS: 6.83611) -> {880680199=573034179083424956, 2087390487=14892732612445220, 1689826712=61693898733106, 289890178=61693898733106, 597022555=61693898733106}]
[942311598(TR: 7.86489, TS: 7.25431) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[1537641178(TR: 7.86584, TS: 7.24982) -> {880680199=529390566945579970, 2087390487=13758467555431402, 1689826712=56995148317352, 289890178=56995148317352, 597022555=56995148317352}]
[219778568(TR: 7.86787, TS: 6.84553) -> {880680199=412748745660945064, 2087390487=10727033272402063, 1689826712=44437278345257, 289890178=44437278345257, 597022555=44437278345257}]
[1371544458(TR: 7.86822, TS: 6.87176) -> {880680199=641295514977291698, 2087390487=16666794021596456, 1689826712=69043037925844, 289890178=69043037925844, 597022555=69043037925844}]
[1036228324(TR: 7.87003, TS: 6.88198) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[1381772252(TR: 7.87208, TS: 6.83957) -> {880680199=228546769316346634, 2087390487=5939760749194393, 1689826712=24605759580587, 289890178=24605759580587, 597022555=24605759580587}]
[326407761(TR: 7.87304, TS: 6.84377) -> {880680199=573034179083424956, 2087390487=14892732612445220, 1689826712=61693898733106, 289890178=61693898733106, 597022555=61693898733106}]
[1119474686(TR: 7.87445, TS: 6.88440) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[1668028923(TR: 7.87479, TS: 7.28513) -> {880680199=300843797629233336, 2087390487=7818706806237009, 1689826712=32389388736765, 289890178=32389388736765, 597022555=32389388736765}]
[1348324481(TR: 7.87649, TS: 6.87372) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[1739329221(TR: 7.87677, TS: 7.25219) -> {880680199=529390566945579970, 2087390487=13758467555431402, 1689826712=56995148317352, 289890178=56995148317352, 597022555=56995148317352}]
[1795561453(TR: 7.87786, TS: 6.86740) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[1747351735(TR: 7.88363, TS: 7.30716) -> {880680199=479703606756758098, 2087390487=12467140372114115, 1689826712=51645760090583, 289890178=51645760090583, 597022555=51645760090583}]
[1445042422(TR: 7.88403, TS: 7.27825) -> {880680199=573034179083424956, 2087390487=14892732612445220, 1689826712=61693898733106, 289890178=61693898733106, 597022555=61693898733106}]
[1367113425(TR: 7.88433, TS: 6.92969) -> {880680199=479703606756758098, 2087390487=12467140372114115, 1689826712=51645760090583, 289890178=51645760090583, 597022555=51645760090583}]
[178172524(TR: 7.88727, TS: 7.26691) -> {880680199=573034179083424956, 2087390487=14892732612445220, 1689826712=61693898733106, 289890178=61693898733106, 597022555=61693898733106}]
[1369870408(TR: 7.88897, TS: 6.83783) -> {880680199=388832202738826526, 2087390487=10105460089237550, 1689826712=41862379968436, 289890178=41862379968436, 597022555=41862379968436}]
[194659490(TR: 7.89053, TS: 6.88068) -> {880680199=366078424107537612, 2087390487=9514106286187138, 1689826712=39412666904190, 289890178=39412666904190, 597022555=39412666904190}]
[966932982(TR: 7.89625, TS: 7.27192) -> {880680199=412748745660945064, 2087390487=10727033272402063, 1689826712=44437278345257, 289890178=44437278345257, 597022555=44437278345257}]
[1179709820(TR: 7.89678, TS: 7.29893) -> {880680199=412748745660945064, 2087390487=10727033272402063, 1689826712=44437278345257, 289890178=44437278345257, 597022555=44437278345257}]
[596708654(TR: 7.89858, TS: 6.90355) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[2063069866(TR: 7.90007, TS: 6.89957) -> {880680199=934519320647858466, 2087390487=24287462897658300, 1689826712=100612044513996, 289890178=100612044513996, 597022555=100612044513996}]
[1379015051(TR: 7.90335, TS: 7.32948) -> {880680199=300843797629233336, 2087390487=7818706806237009, 1689826712=32389388736765, 289890178=32389388736765, 597022555=32389388736765}]
[321440160(TR: 7.90408, TS: 6.87079) -> {880680199=388832202738826526, 2087390487=10105460089237550, 1689826712=41862379968436, 289890178=41862379968436, 597022555=41862379968436}]
[955993750(TR: 7.90429, TS: 6.89242) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[2103216513(TR: 7.90630, TS: 7.25072) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[1071655392(TR: 7.90882, TS: 6.87805) -> {880680199=412748745660945064, 2087390487=10727033272402063, 1689826712=44437278345257, 289890178=44437278345257, 597022555=44437278345257}]
[1792053877(TR: 7.90980, TS: 7.32265) -> {880680199=300843797629233336, 2087390487=7818706806237009, 1689826712=32389388736765, 289890178=32389388736765, 597022555=32389388736765}]
[146669127(TR: 7.91243, TS: 6.86090) -> {880680199=573034179083424956, 2087390487=14892732612445220, 1689826712=61693898733106, 289890178=61693898733106, 597022555=61693898733106}]
[297037392(TR: 7.91645, TS: 6.93222) -> {880680199=412748745660945064, 2087390487=10727033272402063, 1689826712=44437278345257, 289890178=44437278345257, 597022555=44437278345257}]
[799402671(TR: 7.92003, TS: 6.88176) -> {880680199=412748745660945064, 2087390487=10727033272402063, 1689826712=44437278345257, 289890178=44437278345257, 597022555=44437278345257}]
[1099466260(TR: 7.92041, TS: 6.88396) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[639637412(TR: 7.92623, TS: 6.87413) -> {880680199=412748745660945064, 2087390487=10727033272402063, 1689826712=44437278345257, 289890178=44437278345257, 597022555=44437278345257}]
[341064670(TR: 7.92709, TS: 7.32986) -> {880680199=344726887346650126, 2087390487=8959195707647680, 1689826712=37113921745736, 289890178=37113921745736, 597022555=37113921745736}]
[337922921(TR: 7.93308, TS: 6.86337) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[286906335(TR: 7.93515, TS: 6.90600) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[933392239(TR: 7.94077, TS: 6.89469) -> {880680199=437366469416966820, 2087390487=11366829624539481, 1689826712=47087667122241, 289890178=47087667122241, 597022555=47087667122241}]
[35469454(TR: 7.94177, TS: 6.91072) -> {880680199=733319612505904848, 2087390487=19058431952488377, 1689826712=78950519120955, 289890178=78950519120955, 597022555=78950519120955}]
[877941927(TR: 7.94307, TS: 7.37190) -> {880680199=412748745660945064, 2087390487=10727033272402063, 1689826712=44437278345257, 289890178=44437278345257, 597022555=44437278345257}]
[1806486237(TR: 7.94360, TS: 7.35320) -> {880680199=412748745660945064, 2087390487=10727033272402063, 1689826712=44437278345257, 289890178=44437278345257, 597022555=44437278345257}]
[1339103696(TR: 7.94524, TS: 6.92801) -> {880680199=483883009683002142, 2087390487=12575759949330578, 1689826712=52095722188860, 289890178=52095722188860, 597022555=52095722188860}]
[610501100(TR: 7.94622, TS: 6.89413) -> {880680199=709556850871158440, 2087390487=18440855430747692, 1689826712=76392177118582, 289890178=76392177118582, 597022555=76392177118582}]
[847517867(TR: 7.94704, TS: 6.89855) -> {880680199=618541736346002784, 2087390487=16075440218546044, 1689826712=66593324861598, 289890178=66593324861598, 597022555=66593324861598}]
[1072940548(TR: 7.95420, TS: 6.89540) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[2016106419(TR: 7.95574, TS: 7.40520) -> {880680199=412748745660945064, 2087390487=10727033272402063, 1689826712=44437278345257, 289890178=44437278345257, 597022555=44437278345257}]
[1082119611(TR: 7.95594, TS: 7.38634) -> {880680199=412748745660945064, 2087390487=10727033272402063, 1689826712=44437278345257, 289890178=44437278345257, 597022555=44437278345257}]
[1378671711(TR: 7.95921, TS: 6.89462) -> {880680199=715610389499688380, 2087390487=18598182402584762, 1689826712=77043912063742, 289890178=77043912063742, 597022555=77043912063742}]
[1942942712(TR: 7.96006, TS: 6.94836) -> {880680199=821701276482441972, 2087390487=21355405741309599, 1689826712=88465849320291, 289890178=88465849320291, 597022555=88465849320291}]
[1366992125(TR: 7.96606, TS: 7.39805) -> {880680199=300843797629233336, 2087390487=7818706806237009, 1689826712=32389388736765, 289890178=32389388736765, 597022555=32389388736765}]
[1863741796(TR: 7.96622, TS: 7.04993) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[1542227709(TR: 7.96719, TS: 6.90878) -> {880680199=939266384478334698, 2087390487=24410835560056186, 1689826712=101123122011744, 289890178=101123122011744, 597022555=101123122011744}]
[1606025035(TR: 7.96815, TS: 6.89176) -> {880680199=573034179083424956, 2087390487=14892732612445220, 1689826712=61693898733106, 289890178=61693898733106, 597022555=61693898733106}]
[1533080845(TR: 7.96838, TS: 6.91016) -> {880680199=949201714441107460, 2087390487=24669047404925952, 1689826712=102192777651362, 289890178=102192777651362, 597022555=102192777651362}]
[128004692(TR: 7.97195, TS: 6.93459) -> {880680199=300843797629233336, 2087390487=7818706806237009, 1689826712=32389388736765, 289890178=32389388736765, 597022555=32389388736765}]
[952469299(TR: 7.97466, TS: 6.92837) -> {880680199=937959909680280990, 2087390487=24376881250617002, 1689826712=100982464564332, 289890178=100982464564332, 597022555=100982464564332}]
[680948935(TR: 7.97513, TS: 6.89997) -> {880680199=573034179083424956, 2087390487=14892732612445220, 1689826712=61693898733106, 289890178=61693898733106, 597022555=61693898733106}]
[1946301509(TR: 7.97628, TS: 6.93723) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[2050984707(TR: 7.97956, TS: 6.92677) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[1851225960(TR: 7.98196, TS: 6.92087) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[1971062313(TR: 7.98350, TS: 6.94707) -> {880680199=344726887346650126, 2087390487=8959195707647680, 1689826712=37113921745736, 289890178=37113921745736, 597022555=37113921745736}]
[272217311(TR: 7.98640, TS: 6.95159) -> {880680199=711420795995891282, 2087390487=18489297979834698, 1689826712=76592852831320, 289890178=76592852831320, 597022555=76592852831320}]
[374886984(TR: 7.99080, TS: 6.93011) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[1130470364(TR: 8.00448, TS: 6.91305) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[1455001815(TR: 8.01461, TS: 6.94157) -> {880680199=664145060680928332, 2087390487=17260636739718638, 1689826712=71503061448470, 289890178=71503061448470, 597022555=71503061448470}]
[192633235(TR: 8.04396, TS: 6.97092) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[1608880294(TR: 8.04651, TS: 6.98205) -> {880680199=939266384478334698, 2087390487=24410835560056186, 1689826712=101123122011744, 289890178=101123122011744, 597022555=101123122011744}]
