[1806311413(TR: 7.15276, TS: 6.36881) -> {880680199=13186087274630779944, 2087390487=342696612442071740, 1689826712=1419638064695964, 289890178=1419638064695964, 597022555=1419638064695964}]
[918906591(TR: 7.28457, TS: 6.37463) -> {880680199=13186087274630779944, 2087390487=342696612442071740, 1689826712=1419638064695964, 289890178=1419638064695964, 597022555=1419638064695964}]
[160672170(TR: 7.28583, TS: 6.54696) -> {880680199=26372174549261559888, 2087390487=685393224884143480, 1689826712=2839276129391928, 289890178=2839276129391928, 597022555=2839276129391928}]
[2056779954(TR: 7.28584, TS: 6.35753) -> {880680199=65930436373153899720, 2087390487=1713483062210358700, 1689826712=7098190323479820, 289890178=7098190323479820, 597022555=7098190323479820}]
[1179805341(TR: 7.28617, TS: 6.57408) -> {880680199=198738292101552883202, 2087390487=5165060570830423213, 1689826712=21396524875319935, 289890178=21396524875319935, 597022555=21396524875319935}]
[1539052310(TR: 7.28771, TS: 6.31671) -> {880680199=160133575247095415050, 2087390487=4161752658879872981, 1689826712=17240271061595741, 289890178=17240271061595741, 597022555=17240271061595741}]
[1333145394(TR: 7.28820, TS: 6.55546) -> {880680199=46151305461207729804, 2087390487=1199438143547251090, 1689826712=4968733226435874, 289890178=4968733226435874, 597022555=4968733226435874}]
[174132230(TR: 7.28849, TS: 6.59925) -> {880680199=86529107723650207592, 2087390487=2248827228042114272, 1689826712=9315880630094704, 289890178=9315880630094704, 597022555=9315880630094704}]
[1599272281(TR: 7.28890, TS: 6.58110) -> {880680199=59337392735838509748, 2087390487=1542134755989322830, 1689826712=6388371291131838, 289890178=6388371291131838, 597022555=6388371291131838}]
[1682794758(TR: 7.28907, TS: 6.52151) -> {880680199=162135801928796343716, 2087390487=4213789042901138722, 1689826712=17455834416551398, 289890178=17455834416551398, 597022555=17455834416551398}]
[440190210(TR: 7.29014, TS: 6.37432) -> {880680199=26372174549261559888, 2087390487=685393224884143480, 1689826712=2839276129391928, 289890178=2839276129391928, 597022555=2839276129391928}]
[415230847(TR: 7.29084, TS: 6.37482) -> {880680199=173859700029640814014, 2087390487=4518484444963622107, 1689826712=18718050543572051, 289890178=18718050543572051, 597022555=18718050543572051}]
[1343171852(TR: 7.29170, TS: 6.26584) -> {880680199=114033119150975121718, 2087390487=2963636052555748711, 1689826712=12277012370015609, 289890178=12277012370015609, 597022555=12277012370015609}]
[1602583378(TR: 7.29265, TS: 6.59696) -> {880680199=107440075513659731746, 2087390487=2792287746334712841, 1689826712=11567193337667627, 289890178=11567193337667627, 597022555=11567193337667627}]
[602775925(TR: 7.29338, TS: 6.34531) -> {880680199=156184861903321289498, 2087390487=4059128532538756432, 1689826712=16815145423278220, 289890178=16815145423278220, 597022555=16815145423278220}]
[1156465252(TR: 7.29651, TS: 6.35245) -> {880680199=19779130911946169916, 2087390487=514044918663107610, 1689826712=2129457097043946, 289890178=2129457097043946, 597022555=2129457097043946}]
[1839227064(TR: 7.29727, TS: 6.58103) -> {880680199=114171208635485206854, 2087390487=2967224895672693846, 1689826712=12291879334288140, 289890178=12291879334288140, 597022555=12291879334288140}]
[420207029(TR: 7.29843, TS: 6.58329) -> {880680199=120764252272800596826, 2087390487=3138573201893729716, 1689826712=13001698366636122, 289890178=13001698366636122, 597022555=13001698366636122}]
[1461921256(TR: 7.29843, TS: 6.37120) -> {880680199=87660944601713561830, 2087390487=2278242827671605231, 1689826712=9437736240623681, 289890178=9437736240623681, 597022555=9437736240623681}]
[1642639370(TR: 7.29924, TS: 6.59085) -> {880680199=81067900964398171858, 2087390487=2106894521450569361, 1689826712=8727917208275699, 289890178=8727917208275699, 597022555=8727917208275699}]
[253999407(TR: 7.29965, TS: 6.28867) -> {880680199=164642149534059258830, 2087390487=4278927155218762271, 1689826712=17725672344163591, 289890178=17725672344163591, 597022555=17725672344163591}]
[1210191631(TR: 7.30005, TS: 6.59468) -> {880680199=79254613132294764800, 2087390487=2059768517769375575, 1689826712=8532695352448315, 289890178=8532695352448315, 597022555=8532695352448315}]
[106987398(TR: 7.30058, TS: 6.71750) -> {880680199=13186087274630779944, 2087390487=342696612442071740, 1689826712=1419638064695964, 289890178=1419638064695964, 597022555=1419638064695964}]
[573368224(TR: 7.30309, TS: 6.32461) -> {880680199=125082975213020239272, 2087390487=3250813602769537684, 1689826712=13466659908963156, 289890178=13466659908963156, 597022555=13466659908963156}]
[819255307(TR: 7.30741, TS: 6.66705) -> {880680199=72661569494979374828, 2087390487=1888420211548339705, 1689826712=7822876320100333, 289890178=7822876320100333, 597022555=7822876320100333}]
[1750524777(TR: 7.30854, TS: 6.74136) -> {880680199=13186087274630779944, 2087390487=342696612442071740, 1689826712=1419638064695964, 289890178=1419638064695964, 597022555=1419638064695964}]
[1833909674(TR: 7.31115, TS: 6.32094) -> {880680199=130805629046698054816, 2087390487=3399541124598798772, 1689826712=14082771196884458, 289890178=14082771196884458, 597022555=14082771196884458}]
[681301572(TR: 7.31288, TS: 6.62910) -> {880680199=141224834138786819562, 2087390487=3670328524608540153, 1689826712=15204521708978475, 289890178=15204521708978475, 597022555=15204521708978475}]
[1050232796(TR: 7.31314, TS: 6.65635) -> {880680199=149631214989209353052, 2087390487=3888804117886241394, 1689826712=16109567913564706, 289890178=16109567913564706, 597022555=16109567913564706}]
[1628153549(TR: 7.31319, TS: 6.65360) -> {880680199=130856478411785491288, 2087390487=3400862661821925592, 1689826712=14088245731740200, 289890178=14088245731740200, 597022555=14088245731740200}]
[1966961963(TR: 7.31501, TS: 6.58354) -> {880680199=152586986640345153398, 2087390487=3965622427283172123, 1689826712=16427791648884061, 289890178=16427791648884061, 597022555=16427791648884061}]
[65184830(TR: 7.31572, TS: 6.33809) -> {880680199=149631214989209353052, 2087390487=3888804117886241394, 1689826712=16109567913564706, 289890178=16109567913564706, 597022555=16109567913564706}]
[2008134713(TR: 7.31591, TS: 6.32961) -> {880680199=59337392735838509748, 2087390487=1542134755989322830, 1689826712=6388371291131838, 289890178=6388371291131838, 597022555=6388371291131838}]
[1261455820(TR: 7.31902, TS: 6.65594) -> {880680199=46151305461207729804, 2087390487=1199438143547251090, 1689826712=4968733226435874, 289890178=4968733226435874, 597022555=4968733226435874}]
[1429924268(TR: 7.31989, TS: 6.33613) -> {880680199=91298216587893151456, 2087390487=2372772824495710372, 1689826712=9829331537652308, 289890178=9829331537652308, 597022555=9829331537652308}]
[1131377761(TR: 7.32003, TS: 6.62376) -> {880680199=61288770052452001942, 2087390487=1592849602787461751, 1689826712=6598460111231753, 289890178=6598460111231753, 597022555=6598460111231753}]
[965017673(TR: 7.32108, TS: 6.33378) -> {880680199=254115518851733284452, 2087390487=6604273554824023506, 1689826712=27358537515912978, 289890178=27358537515912978, 597022555=27358537515912978}]
[1890734236(TR: 7.32161, TS: 6.65214) -> {880680199=46151305461207729804, 2087390487=1199438143547251090, 1689826712=4968733226435874, 289890178=4968733226435874, 597022555=4968733226435874}]
[1917296815(TR: 7.32234, TS: 6.34011) -> {880680199=46151305461207729804, 2087390487=1199438143547251090, 1689826712=4968733226435874, 289890178=4968733226435874, 597022555=4968733226435874}]
[1244860154(TR: 7.32260, TS: 6.35188) -> {880680199=111077347499839321372, 2087390487=2886817743158817982, 1689826712=11958788634696254, 289890178=11958788634696254, 597022555=11958788634696254}]
[1537591485(TR: 7.32930, TS: 6.34622) -> {880680199=119494325910227157452, 2087390487=3105568759147293622, 1689826712=12864975791834614, 289890178=12864975791834614, 597022555=12864975791834614}]
[963724773(TR: 7.32973, TS: 6.77516) -> {880680199=142998774628690509554, 2087390487=3716431920096684692, 1689826712=15395507358582256, 289890178=15395507358582256, 597022555=15395507358582256}]
[1996277948(TR: 7.33191, TS: 6.67228) -> {880680199=65930436373153899720, 2087390487=1713483062210358700, 1689826712=7098190323479820, 289890178=7098190323479820, 597022555=7098190323479820}]
[610950215(TR: 7.33484, TS: 6.33616) -> {880680199=145051861105651237762, 2087390487=3769790112413480566, 1689826712=15616546371316868, 289890178=15616546371316868, 597022555=15616546371316868}]
[1375701079(TR: 7.33607, TS: 6.33484) -> {880680199=148459981387942545288, 2087390487=3858364626688229603, 1689826712=15983470780401261, 289890178=15983470780401261, 597022555=15983470780401261}]
[1653776864(TR: 7.33711, TS: 6.63223) -> {880680199=148459981387942545288, 2087390487=3858364626688229603, 1689826712=15983470780401261, 289890178=15983470780401261, 597022555=15983470780401261}]
[1924869158(TR: 7.33736, TS: 6.71115) -> {880680199=99435692067645468600, 2087390487=2584259766957215436, 1689826712=10705426902500076, 289890178=10705426902500076, 597022555=10705426902500076}]
[80072274(TR: 7.33791, TS: 6.33622) -> {880680199=48102682777821221998, 2087390487=1250152990345390011, 1689826712=5178822046535789, 289890178=5178822046535789, 597022555=5178822046535789}]
[693457837(TR: 7.33817, TS: 6.34815) -> {880680199=32965218186576949860, 2087390487=856741531105179350, 1689826712=3549095161739910, 289890178=3549095161739910, 597022555=3549095161739910}]
[1589607110(TR: 7.34032, TS: 6.70136) -> {880680199=149591818266005899526, 2087390487=3887780226317720562, 1689826712=16105326390930238, 289890178=16105326390930238, 597022555=16105326390930238}]
[1976477483(TR: 7.34229, TS: 6.65160) -> {880680199=94253988239028951802, 2087390487=2449591133892641101, 1689826712=10147555272971663, 289890178=10147555272971663, 597022555=10147555272971663}]
[1607680158(TR: 7.34533, TS: 6.36760) -> {880680199=86529107723650207592, 2087390487=2248827228042114272, 1689826712=9315880630094704, 289890178=9315880630094704, 597022555=9315880630094704}]
[1545119986(TR: 7.34561, TS: 6.36278) -> {880680199=170363890870590394648, 2087390487=4427630961925013992, 1689826712=18341685390972350, 289890178=18341685390972350, 597022555=18341685390972350}]
[2035585277(TR: 7.34584, TS: 6.36810) -> {880680199=120626162788290511690, 2087390487=3134984358776784581, 1689826712=12986831402363591, 289890178=12986831402363591, 597022555=12986831402363591}]
[2040760067(TR: 7.34650, TS: 6.33897) -> {880680199=137449522049100881260, 2087390487=3572210968042961462, 1689826712=14798064764088182, 289890178=14798064764088182, 597022555=14798064764088182}]
[1009909529(TR: 7.34675, TS: 6.34923) -> {880680199=145051861105651237762, 2087390487=3769790112413480566, 1689826712=15616546371316868, 289890178=15616546371316868, 597022555=15616546371316868}]
[628592469(TR: 7.34684, TS: 6.78785) -> {880680199=13186087274630779944, 2087390487=342696612442071740, 1689826712=1419638064695964, 289890178=1419638064695964, 597022555=1419638064695964}]
[2029596798(TR: 7.34794, TS: 6.70950) -> {880680199=26372174549261559888, 2087390487=685393224884143480, 1689826712=2839276129391928, 289890178=2839276129391928, 597022555=2839276129391928}]
[495397885(TR: 7.35006, TS: 6.68031) -> {880680199=145051861105651237762, 2087390487=3769790112413480566, 1689826712=15616546371316868, 289890178=15616546371316868, 597022555=15616546371316868}]
[779998819(TR: 7.35053, TS: 6.69611) -> {880680199=124212585409382664844, 2087390487=3228192818377762902, 1689826712=13372952164536476, 289890178=13372952164536476, 597022555=13372952164536476}]
[929692126(TR: 7.35576, TS: 6.38064) -> {880680199=79936064086334817620, 2087390487=2077478921821078402, 1689826712=8606061597746722, 289890178=8606061597746722, 597022555=8606061597746722}]
[102909325(TR: 7.35864, TS: 6.37274) -> {880680199=125082975213020239272, 2087390487=3250813602769537684, 1689826712=13466659908963156, 289890178=13466659908963156, 597022555=13466659908963156}]
[584998519(TR: 7.36193, TS: 6.82536) -> {880680199=94253988239028951802, 2087390487=2449591133892641101, 1689826712=10147555272971663, 289890178=10147555272971663, 597022555=10147555272971663}]
[1657821825(TR: 7.36384, TS: 6.75423) -> {880680199=104484303862523931400, 2087390487=2715469436937782112, 1689826712=11248969602348272, 289890178=11248969602348272, 597022555=11248969602348272}]
[437250060(TR: 7.36549, TS: 6.72146) -> {880680199=174048638879238335622, 2087390487=4523394825303694062, 1689826712=18738392042700324, 289890178=18738392042700324, 597022555=18738392042700324}]
[236312813(TR: 7.36568, TS: 6.38057) -> {880680199=59337392735838509748, 2087390487=1542134755989322830, 1689826712=6388371291131838, 289890178=6388371291131838, 597022555=6388371291131838}]
[1592263358(TR: 7.36592, TS: 6.37797) -> {880680199=46151305461207729804, 2087390487=1199438143547251090, 1689826712=4968733226435874, 289890178=4968733226435874, 597022555=4968733226435874}]
[1049386928(TR: 7.36809, TS: 6.74150) -> {880680199=72523480010469289692, 2087390487=1884831368431394570, 1689826712=7808009355827802, 289890178=7808009355827802, 597022555=7808009355827802}]
[1529257957(TR: 7.36883, TS: 6.72328) -> {880680199=97891260225208541428, 2087390487=2544121130716746242, 1689826712=10539150570000290, 289890178=10539150570000290, 597022555=10539150570000290}]
[2077550300(TR: 7.37028, TS: 6.32619) -> {880680199=202285317999441582830, 2087390487=5257245138862880702, 1689826712=21778404114858352, 289890178=21778404114858352, 597022555=21778404114858352}]
[1698166506(TR: 7.37399, TS: 6.69681) -> {880680199=145815651094401280868, 2087390487=3789640446808310282, 1689826712=15698777386370800, 289890178=15698777386370800, 597022555=15698777386370800}]
[958022691(TR: 7.37625, TS: 6.71017) -> {880680199=6593043637315389972, 2087390487=171348306221035870, 1689826712=709819032347982, 289890178=709819032347982, 597022555=709819032347982}]
[1445739858(TR: 7.37643, TS: 6.77083) -> {880680199=104484303862523931400, 2087390487=2715469436937782112, 1689826712=11248969602348272, 289890178=11248969602348272, 597022555=11248969602348272}]
[177394509(TR: 7.37797, TS: 6.42709) -> {880680199=13186087274630779944, 2087390487=342696612442071740, 1689826712=1419638064695964, 289890178=1419638064695964, 597022555=1419638064695964}]
[1346958419(TR: 7.38223, TS: 6.40264) -> {880680199=19779130911946169916, 2087390487=514044918663107610, 1689826712=2129457097043946, 289890178=2129457097043946, 597022555=2129457097043946}]
[991467813(TR: 7.38438, TS: 6.38719) -> {880680199=81067900964398171858, 2087390487=2106894521450569361, 1689826712=8727917208275699, 289890178=8727917208275699, 597022555=8727917208275699}]
[216659385(TR: 7.38464, TS: 6.84417) -> {880680199=142998774628690509554, 2087390487=3716431920096684692, 1689826712=15395507358582256, 289890178=15395507358582256, 597022555=15395507358582256}]
[276645842(TR: 7.38661, TS: 6.87299) -> {880680199=65930436373153899720, 2087390487=1713483062210358700, 1689826712=7098190323479820, 289890178=7098190323479820, 597022555=7098190323479820}]
[125883362(TR: 7.38772, TS: 6.76134) -> {880680199=145993943003029763426, 2087390487=3794274121062136253, 1689826712=15717972616536079, 289890178=15717972616536079, 597022555=15717972616536079}]
[2024711046(TR: 7.39077, TS: 6.76414) -> {880680199=52744349098523119776, 2087390487=1370786449768286960, 1689826712=5678552258783856, 289890178=5678552258783856, 597022555=5678552258783856}]
[1000985879(TR: 7.39722, TS: 6.38859) -> {880680199=94253988239028951802, 2087390487=2449591133892641101, 1689826712=10147555272971663, 289890178=10147555272971663, 597022555=10147555272971663}]
[1099974247(TR: 7.43612, TS: 6.92953) -> {880680199=13186087274630779944, 2087390487=342696612442071740, 1689826712=1419638064695964, 289890178=1419638064695964, 597022555=1419638064695964}]
